experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.65,1.6592242527086485,1.5902606031351165,1.5902606031351165,1.5902606031351165,1.0433662567239443,1.0115697759079696,1.1000041855131912,1.0433662567239443,0.9999315189476885,1.084220158094858,1.0433662567239443,0.9999315189476885,1.084220158094858
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.66,1.7985483122604264,1.781541958305941,1.781541958305941,1.7755661891375227,1.0129435462690732,1.0008351650144731,1.1066439748776407,1.0095458621533993,0.9995152877772373,1.1066439748776407,1.0095458621533993,0.9995152877772373,1.1066439748776407
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.67,1.9430806141373456,1.8695632283626387,1.8695632283626387,1.8442095345426892,1.0536116302094565,1.0304351768734739,1.0714350326866475,1.0393232946922546,1.0208028209061955,1.0559320644904389,1.0393232946922546,1.0208028209061955,1.0559320644904389
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.68,2.078377498790925,1.9619333962638539,1.9619333962638539,1.9155066300007906,1.0850275672447385,1.0665893989852961,1.103053428961423,1.0593517102817138,1.0428675225469566,1.079515910455915,1.0593517102817138,1.0428675225469566,1.079515910455915
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.69,2.222303313664132,2.0588673295347855,2.0588673295347855,1.9895600694239073,1.1169822654852626,1.1007890828337394,1.1317473896820702,1.0793815035018677,1.0598135482721192,1.1010631408670615,1.0793815035018677,1.0598135482721192,1.1010631408670615
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.7,2.374070279308252,2.1605905117360167,2.1605905117360167,2.0874033575571396,1.137331829381838,1.1287131443142218,1.1472234194916229,1.0988062135849639,1.0797436434362122,1.1207134695413816,1.0988062135849639,1.0797436434362122,1.1207134695413816
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.71,2.5327506262694217,2.267339566973702,2.267339566973702,2.207288988157537,1.1474485850552598,1.1388955648691301,1.1556930155529141,1.117058363538362,1.0980067483979778,1.1381066176227992,1.117058363538362,1.0980067483979778,1.1381066176227992
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.72,2.696890812184731,2.3793628103244235,2.3793628103244235,2.3320694727380746,1.1564367372891,1.1489460359552153,1.165694142866176,1.1334508551964013,1.1137148024208552,1.155528822303414,1.1334508551964013,1.1137148024208552,1.155528822303414
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.73,2.869979068567661,2.49692082545508,2.49692082545508,2.460297217532329,1.1665172191863231,1.1584197077032328,1.1748684692813292,1.1494073177288626,1.1270076939011395,1.16897139113997,1.1494073177288626,1.1270076939011395,1.16897139113997
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.74,3.0519926480799224,2.62028707078144,2.62028707078144,3.3158648271189466,0.9204213100362434,0.9082877131861777,1.181027849871567,1.1647550690580388,1.1464631281529227,1.1858812607020832,1.1647550690580388,1.1464631281529227,1.1858812607020832
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.75,3.239546534884279,2.749748515575388,2.749748515575388,3.3158648271189466,0.9769838952388845,0.9484690881941045,1.0058098420169883,1.178124659958731,1.1606205731003518,1.1944159852036538,1.178124659958731,1.1606205731003518,1.1944159852036538
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.76,3.4306779001150023,2.8856063075005447,2.8856063075005447,3.3158648271189466,1.0346253779879844,1.0046537085692648,1.065593193179098,1.1888932635050233,1.1729656283985899,1.204001158297476,1.1888932635050233,1.1729656283985899,1.204001158297476
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.77,3.6366120067831273,3.0281764731290535,3.0281764731290535,3.3158648271189466,1.0967310781310915,1.0642448730199543,1.12843661306985,1.200924727819898,1.1834601835267844,1.21485192811676,1.200924727819898,1.1834601835267844,1.21485192811676
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.78,3.864000305182998,3.1777906530690454,3.1777906530690454,3.3158648271189466,1.1653069430276835,1.1321014175358695,1.1993966020374414,1.2159392254021595,1.2033841361943811,1.2251808591761149,1.2159392254021595,1.2033841361943811,1.2251808591761149
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.79,4.107172895320657,4.093013243270766,4.093013243270766,3.408385362235647,1.2050201074172722,1.197388690096559,1.2322439641572869,1.0034594689067207,0.9999609380199705,1.2335707953055575,1.0034594689067207,0.9999609380199705,1.2335707953055575
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.8,4.370467135714135,4.286040645580454,4.286040645580454,3.5172356195343397,1.2425858283252453,1.2283337483865353,1.250847676583625,1.019698014348216,1.0097706362932293,1.0342864977279824,1.019698014348216,1.0097706362932293,1.0342864977279824
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.81,4.654368360162661,4.488171262521487,4.488171262521487,3.6997908864261904,1.2580084937336944,1.2330642023039735,1.2648273815286428,1.0370300257989273,1.021878427082687,1.0550721563781973,1.0370300257989273,1.021878427082687,1.0550721563781973
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.82,4.967416999109514,4.699834403692563,4.699834403692563,3.9283635281407223,1.2645003354515338,1.2377643402810201,1.2732981875084035,1.0569344730969068,1.0404687257860947,1.0769859971093585,1.0569344730969068,1.0404687257860947,1.0769859971093585
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.83,5.3163314869941125,4.9214796250272315,4.9214796250272315,4.228442519779018,1.257278882739063,1.2435466466274874,1.273513122105307,1.080230315281392,1.0579026488887213,1.1023522456445447,1.080230315281392,1.0579026488887213,1.1023522456445447
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.84,5.716270370726034,5.153577683615462,5.153577683615462,4.448159541747542,1.285086633488935,1.269214141319282,1.3065372968863527,1.109184865670991,1.0851982626169865,1.1371634115706284,1.109184865670991,1.0851982626169865,1.1371634115706284
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.85,6.178994692480095,5.396621537554849,5.396621537554849,4.679293431633015,1.3204973748191942,1.2970041390540834,1.3400843978400054,1.1449746196728352,1.112152151006349,1.1737418005110676,1.1449746196728352,1.112152151006349,1.1737418005110676
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.86,6.719420181039996,5.651127392954989,5.651127392954989,4.979994074271568,1.34928276637013,1.3331850724240635,1.366985910359412,1.189040648670706,1.1536189904834486,1.2297387075143729,1.189040648670706,1.1536189904834486,1.2297387075143729
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.87,7.46446194911168,5.917635800318835,5.917635800318835,5.718403464198867,1.3053402048044245,1.2589442565325328,1.3838707258181249,1.2613925900457585,1.2127126228559282,1.3113337197135553,1.2613925900457585,1.2127126228559282,1.3113337197135553
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.88,8.405859726170615,6.196712802629623,6.196712802629623,6.064040573974654,1.3861813132066536,1.3068285974815064,1.4363179362093512,1.3565030353841028,1.2961642031129508,1.4080234145162294,1.3565030353841028,1.2961642031129508,1.4080234145162294
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.89,9.470624270679528,9.788844045986247,9.501048811871463,6.503882212015339,1.456149413835232,1.2926022702834996,1.4648291638832758,0.9674915879942739,0.7703850350115502,1.4590547858754104,0.9967977702468047,0.976362853854386,1.4590547858754104
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.9,11.487477194528136,13.19864343127162,11.56423663536722,7.505115734741227,1.5306195934264588,1.3911842828662264,1.773426286865694,0.8703528703041399,0.8033459938577331,0.9942776735926852,0.9933623426033735,0.9579582638160641,1.0735467105256415
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.91,18.65401385991712,14.365526499320419,13.252423416532986,8.664370667981677,2.1529565821613774,2.0719104536750392,2.2676590598315083,1.2985262921480514,1.2522032021662517,1.3215240355888356,1.4075926548381643,1.3731564364806812,1.4303936339519827
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.92,20.621540074179585,15.635572903934003,14.76356111100489,10.009542457733081,2.060188081648825,1.9029673856231903,2.3154606658486627,1.3188861195480137,1.2953235205405345,1.3360143845832222,1.39678631186131,1.3590308723885571,1.438832306989912
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.93,23.14755476287328,35.12262012507354,23.200939586627793,15.834980637067673,1.4617987412430302,1.279299614087026,1.5300702144298457,0.6590497713565672,0.6419341412850045,1.3415037924400228,0.9976990231988155,0.9340651504422364,1.4586799578533296
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.94,nan,nan,32.23622739342099,17.93574902251587,nan,1.4660577030667425,1.847316299502469,nan,nan,nan,nan,0.9207269484953718,1.0640231437469065
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,ratio100,100.0,5.437,1.0,24.449647422396623,0.9249776330930897,100.0,21.580111284109183,0.009900990099009901,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.4052976376753649,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
