experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.02337888837020552,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.55,0.5011426269943885,1.5869640930372437,1.5869640930372437,0.48737268430228486,1.0282534149648055,1.0105777503927307,1.0572740023354583,0.3157869980758458,0.2946196442316396,0.344409161970203,0.3157869980758458,0.2946196442316396,0.344409161970203
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.56,0.6319751692246781,1.5869640930372437,1.5869640930372437,0.6021982170817541,1.0494470944919478,1.0177007355329681,1.073755171141939,0.3982290286197714,0.36706464611276707,0.4315873694905571,0.3982290286197714,0.36706464611276707,0.4315873694905571
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.57,0.7588396123304144,1.5869640930372437,1.5869640930372437,0.722178362628679,1.0507648132357372,1.0404579033413288,1.0699365048445513,0.47817062506946434,0.44946878766083825,0.510543695172344,0.47817062506946434,0.44946878766083825,0.510543695172344
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.58,0.8816619593382211,1.5869640930372437,1.5869640930372437,0.8173295742676524,1.0787104579302813,1.0558512725173816,1.1066588665264188,0.555565159417586,0.5189667467539444,0.5931642855422987,0.555565159417586,0.5189667467539444,0.5931642855422987
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.59,1.00892826188335,1.5869640930372437,1.5869640930372437,0.9250175130434092,1.090712605606639,1.068990810191978,1.1123945101908046,0.635759981155208,0.602625573876759,0.6758886901938616,0.635759981155208,0.602625573876759,0.6758886901938616
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.6,1.1276044433301322,1.5869640930372437,1.5869640930372437,1.046893965881149,1.0770951787663146,1.0665798709556495,1.0919649802065508,0.7105418756967862,0.678306935377735,0.7496093259611017,0.7105418756967862,0.678306935377735,0.7496093259611017
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.61,1.2524850265161862,1.5869640930372437,1.5869640930372437,1.1640245077817304,1.0759954091542576,1.068402428933219,1.0879212070381552,0.7892333745996055,0.7502397169099594,0.8315642028700504,0.7892333745996055,0.7502397169099594,0.8315642028700504
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.62,1.3874570463419404,1.5869640930372437,1.5869640930372437,1.2788895473291026,1.0848920059121412,1.0716536918026869,1.0999099630811064,0.8742838306357187,0.8279810966755453,0.9220168056059632,0.8742838306357187,0.8279810966755453,0.9220168056059632
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.63,1.5335051331408687,1.5869640930372437,1.5869640930372437,1.405089380278173,1.0913932982948549,1.0750277469347564,1.1066770597227815,0.9663136928359471,0.914569758758153,1.023357073238415,0.9663136928359471,0.914569758758153,1.023357073238415
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.64,1.7014446659399454,1.5869640930372437,1.5869640930372437,1.5869640930372437,1.0721380990313403,1.0183662995139773,1.1074331488965152,1.0721380990313403,0.9982242001292349,1.1010277432066815,1.0721380990313403,0.9982242001292349,1.1010277432066815
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.65,1.8607512056336437,1.8189483310064327,1.8189483310064327,1.726481114555257,1.077770958481046,1.0350657031386743,1.110716313969391,1.0229818922916196,1.0026529265548882,1.0521215998998714,1.0229818922916196,1.0026529265548882,1.0521215998998714
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.66,2.0259395663740394,1.9213686815288402,1.9213686815288402,1.8234511094484807,1.111046825372139,1.1003832532505484,1.1218655907789812,1.054425205245873,1.033097923780041,1.079316889279374,1.054425205245873,1.033097923780041,1.079316889279374
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.67,2.1963573374973655,2.029556061285843,2.029556061285843,1.9434821287318615,1.1301145017116814,1.1198982164161264,1.1359872955158887,1.0821860895558826,1.0577303731926162,1.101620707249221,1.0821860895558826,1.0577303731926162,1.101620707249221
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.68,2.350497370533724,2.143835197014101,2.143835197014101,2.0633910909306072,1.139142928776352,1.1304888535874333,1.150307103293373,1.0963983489997078,1.0757125139862704,1.1186496126079828,1.0963983489997078,1.0757125139862704,1.1186496126079828
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.69,2.5160176695844254,2.264549099986246,2.264549099986246,2.190698196391395,1.1485003610852966,1.134835631933252,1.1633149143402752,1.1110457572325134,1.0881621474345888,1.1338967090155845,1.1110457572325134,1.0881621474345888,1.1338967090155845
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.7,2.6947076499223415,2.3920600955665674,2.3920600955665674,2.325859895764139,1.158585542848023,1.1446340724598265,1.1748117067052064,1.126521718629352,1.1052422386142409,1.1516799467580814,1.126521718629352,1.1052422386142409,1.1516799467580814
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.71,2.8879838748225746,2.5267509107383397,2.5267509107383397,2.4693608017913733,1.1695268964857284,1.1558265978210593,1.1817622744635652,1.1429634249062879,1.1194031291910644,1.1690557157973844,1.1429634249062879,1.1194031291910644,1.1690557157973844
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.72,3.097271716580776,2.6690258228670656,2.6690258228670656,2.621715426853078,1.1813912695698336,1.1729078368939678,1.1891028237790142,1.1604502624308404,1.137833510185574,1.1861043158256515,1.1604502624308404,1.137833510185574,1.1861043158256515
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.73,3.3417501428973475,2.8193118731476416,2.8193118731476416,2.7950566672751918,1.1955929845798472,1.1860286102157442,1.2064931171537046,1.185307015774181,1.156082778409021,1.2126143659051405,1.185307015774181,1.156082778409021,1.2126143659051405
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.74,3.607177633578726,2.9780601483776454,2.9780601483776454,2.982962537824265,1.2092601190391603,1.1125595959587211,1.2169543599150434,1.2112507652150022,1.187991407881233,1.2275038853711377,1.2112507652150022,1.187991407881233,1.2275038853711377
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.75,3.851643036913165,3.1457471349040227,3.1457471349040227,3.2964366132077845,1.1684262398618082,1.1273359554183289,1.2155929289700622,1.2243968989677485,1.2096193735282883,1.2344033796821627,1.2243968989677485,1.2096193735282883,1.2344033796821627
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.76,4.120884823038493,4.099385358934345,4.099429043358978,3.646126593413006,1.1302089265038608,1.1210968072268155,1.235803719312141,1.005244557957278,1.0007377534702475,1.2411836261270324,1.0052338458484291,1.0007356134215497,1.2411836261270324
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.77,4.433538161738563,4.300832338102716,4.301192452847468,3.6734197344829687,1.2069239243531698,1.1552612028423186,1.2485294793054027,1.0308558467764846,1.012174893610845,1.051266497459227,1.0307695389922578,1.012045556535191,1.051109293350469
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.78,4.757508217749113,4.512178578224347,4.5128861411571926,4.027963191246371,1.181120082747578,1.1594221798781885,1.2622084801491853,1.0543705518901048,1.0321312192942516,1.0754238830641945,1.0542052400482664,1.0320721823712393,1.074913461537973
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.79,5.09539099979939,4.733910536667946,4.734998851205994,4.031687731542018,1.263835728133273,1.2138446002723546,1.2929453236333626,1.0763598002817092,1.0504616678780143,1.1008064463073324,1.076112404652771,1.0502980203552539,1.1007193282504069
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.8,5.467764830981789,4.966538575694992,4.968043380587728,4.213872463147878,1.2975629611004458,1.2838484140319204,1.3131116798236822,1.1009206407335028,1.069834773139576,1.1286357204536084,1.1005871752945409,1.068365455830122,1.1280908317003082
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.81,5.873126217385391,5.210598137164721,5.21255776548187,4.456075133214654,1.3180043068861955,1.2996399380814716,1.3399894200454,1.127150101155407,1.0939920978578543,1.1628046951140842,1.1267263561620127,1.0935980604524986,1.1629793887870548
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.82,6.3719375072988855,5.466650974965026,5.469106522832131,4.723117261635202,1.349095767546716,1.3243407231483433,1.371227714224005,1.1656016702876575,1.1260922762043903,1.2152083428519123,1.1650783323926246,1.126574804713369,1.2152892821284065
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.83,7.032335220165247,5.735286448005992,5.738281953661932,5.434846955375372,1.2939343606005074,1.2741403934903799,1.3855200174620248,1.226152396034239,1.1685078701467735,1.29017139129936,1.2255123183128886,1.1681903497310564,1.2891408065132588
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.84,7.908203529878442,6.017122876752091,6.0207055105357075,5.686367510682807,1.3907302887162216,1.3269045837945466,1.4458263049979527,1.314283203428133,1.2467552399532338,1.3894326928642122,1.3135011363767548,1.2470760761037216,1.3878052450777842
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.85,9.32642510992609,11.251205951996196,11.257888239318516,6.77417505429504,1.3767617510877348,1.372996606892388,1.6895272559814916,0.8289267079207087,0.8231077590167815,1.4768521609416199,0.8284346861210851,0.8238880309117341,1.475329438840281
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.86,12.565507527885776,11.744593236748656,11.750579675626982,7.38307715899747,1.7019336595409515,1.6077803889972837,1.817266668895097,1.0698972092595334,0.9904788131274387,1.086807004343989,1.0693521404692157,0.9896094584863764,1.0871016213142835
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.0322644119752169,0.87,13.237699227264818,12.259616514459914,12.26483331314507,7.393552926501093,1.7904381504886844,1.6507052057709353,1.84293028162308,1.0797808570644343,1.0593856251825045,1.0978120549702308,1.0793215765172333,1.0601670374470666,1.0980854049026407
