experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.75,3.30325437743283,2.81296124817756,2.81296124817756,3.337103252171395,0.9898568092801623,0.9561149213793924,1.0224439363394218,1.1742978612211303,1.1586147928007,1.190982564016987,1.1742978612211303,1.1586147928007,1.190982564016987
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.76,3.511261989434469,2.963159117542883,2.963159117542883,3.337103252171395,1.0521885971462681,1.0168181682679363,1.0896982730039013,1.1849724736841285,1.1707780252105933,1.2005163294460348,1.1849724736841285,1.1707780252105933,1.2005163294460348
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.77,3.7431326906012794,3.121376791651872,3.121376791651872,3.337103252171395,1.1216712243367621,1.07897119908852,1.1620779401444232,1.1991928371519562,1.1850022631648878,1.2104950158929864,1.1991928371519562,1.1850022631648878,1.2104950158929864
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.78,3.9948924361817473,3.2880424874186445,3.2880424874186445,3.337103252171395,1.1971138242673014,1.1514794376766986,1.2162087011845726,1.214975916968163,0.9990566857283016,1.221027684416533,1.214975916968163,0.9990566857283016,1.221027684416533
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.79,4.250274458488647,4.1884809421712825,4.1884809421712825,3.65216030966875,1.1637699602715812,1.1619762262164088,1.234142496151951,1.0147532046034167,1.0022659388802913,1.0321186033911658,1.0147532046034167,1.0022659388802913,1.0321186033911658
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.8,4.518867877614839,4.358720193326399,4.358720193326399,3.6801306366033053,1.2279096379539594,1.1905759119071802,1.2461689814457322,1.0367419052348532,1.0214367530453696,1.0554704407581685,1.0367419052348532,1.0214367530453696,1.0554704407581685
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.81,4.817388333923174,4.535878755571619,4.535878755571619,3.8483817861030336,1.2517958460668686,1.2139024052927572,1.2586460168502687,1.062062853423003,1.0414230560202937,1.0815858664709124,1.062062853423003,1.0414230560202937,1.0815858664709124
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.82,5.138968138860054,4.720237861734487,4.720237861734487,4.174242245258186,1.2311140170884352,1.215431815868395,1.2533874031174066,1.0887095712951427,1.0678128278306822,1.109425887466548,1.0887095712951427,1.0678128278306822,1.109425887466548
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.83,5.467708601256002,4.912090175246303,4.912090175246303,4.347193889719699,1.2577558627385155,1.241693465725913,1.2721988964541169,1.1131124238739856,1.0913066167399064,1.133148577776117,1.1131124238739856,1.0913066167399064,1.133148577776117
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.84,5.815711303041097,5.111740254734747,5.111740254734747,4.527311450667233,1.2845838786249133,1.2674206182012553,1.300210729783775,1.1377165139903769,1.1161722333863062,1.160661864116098,1.1377165139903769,1.1161722333863062,1.160661864116098
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.85,6.202048396803149,5.319505037499736,5.319505037499736,4.71489183397436,1.3154168993046036,1.2972318045610864,1.3286826460881698,1.1659070445618422,1.141893292622071,1.187658964037467,1.1659070445618422,1.141893292622071,1.187658964037467
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.86,6.616059760514764,5.5357143426399364,5.5357143426399364,4.961586342340182,1.3334565407148056,1.3241820284374934,1.3478082225736185,1.1951591702543705,1.171569437584143,1.2223246093273363,1.1951591702543705,1.171569437584143,1.2223246093273363
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.87,7.139243947880077,5.7607113946287,5.7607113946287,5.272333736471141,1.3540956063715515,1.3254519888932095,1.3682782582238806,1.2392990134060047,1.2107274097657972,1.266213915757855,1.2392990134060047,1.2107274097657972,1.266213915757855
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.88,7.719943552182031,5.994853368170532,5.994853368170532,5.916193969629499,1.3048834422623725,1.276506345041547,1.3445943037343622,1.2877618647306381,1.2577282339696938,1.3168424104924659,1.2877618647306381,1.2577282339696938,1.3168424104924659
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.89,8.375607138963623,6.23851195520305,6.23851195520305,6.014968860776235,1.3924605983550755,1.3367015174996604,1.4063182449712572,1.3425648935365413,1.311047819525086,1.3749358034794599,1.3425648935365413,1.311047819525086,1.3749358034794599
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.9,9.22151625567493,6.492073954944524,6.492073954944524,6.434249285372454,1.433192257042172,1.3606605353945438,1.4482621590489242,1.420426865077776,0.9874500056833398,1.4427646384627022,1.420426865077776,0.9962685703139822,1.4427646384627022
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.91,10.388929487337597,11.323526813018328,10.477685380788138,7.583765084025847,1.3698907300307126,1.334999392268535,1.4576841939843697,0.9174641133355863,0.8543477266864234,0.9751309156243922,0.9915290552994382,0.9748702537063796,1.0113955132160966
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.92,12.501042014367627,13.965286253303335,12.088862690742388,8.179995132520547,1.5282456544097736,1.4658275685386937,1.7574006473982275,0.8951511474682907,0.8340083187355591,1.0200944995319035,1.0340957899985814,0.9886990088615017,1.1391780341789546
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.93,21.873012442150294,nan,15.07604280881121,9.806345685705107,2.230495756848037,1.5276016992855,2.388698931215354,nan,0.8637204976140542,1.358841386038144,1.4508457371430776,0.9395166818547683,1.5432601609878787
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.94,nan,nan,29.192057048381397,17.28894818578207,nan,1.4251081720895682,1.8507396800279665,nan,nan,nan,nan,0.8793145857818011,1.1032748796093952
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.55,0.48441391934540906,1.6025575766923845,1.6025575766923845,0.45085186520169757,1.0744414224142043,1.042395764035708,1.1054072785455753,0.302275516580952,0.278383410281577,0.3240554666017587,0.302275516580952,0.278383410281577,0.3240554666017587
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.56,0.5925634908394555,1.6025575766923845,1.6025575766923845,0.574825031698332,1.030858884291651,1.0179072118225794,1.0603151399845416,0.369761124004345,0.3471887018630225,0.393552623236792,0.369761124004345,0.3471887018630225,0.393552623236792
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.57,0.6999608537480135,1.6025575766923845,1.6025575766923845,0.6609212852561734,1.05906840854234,1.0374115903865786,1.0790928302635534,0.4367773513590102,0.41153869161391604,0.4603777790927937,0.4367773513590102,0.41153869161391604,0.4603777790927937
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.58,0.7967363323690131,1.6025575766923845,1.6025575766923845,0.7528060529863833,1.0583553748118235,1.040731943017665,1.0772554670113348,0.49716549592773157,0.47308658191828973,0.5224002004813018,0.49716549592773157,0.47308658191828973,0.5224002004813018
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.59,0.9001039474046043,1.6025575766923845,1.6025575766923845,0.8574651264155875,1.049726594908014,1.0387692862488054,1.0603876087015651,0.5616671503699625,0.5329580545348128,0.5884859708887433,0.5616671503699625,0.5329580545348128,0.5884859708887433
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.6,0.9970256896473901,1.6025575766923845,1.6025575766923845,0.9516538558157821,1.0476768244612575,1.037127104273058,1.0578858218950373,0.6221465638103385,0.598280505865649,0.6495781815820026,0.6221465638103385,0.598280505865649,0.6495781815820026
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.61,1.1079808591692628,1.6025575766923845,1.6025575766923845,1.044583327752657,1.060691693742615,1.0445871960636153,1.0798637568362401,0.6913828715321989,0.6604013924588331,0.7259807709495325,0.6913828715321989,0.6604013924588331,0.7259807709495325
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.62,1.2354951363054103,1.6025575766923845,1.6025575766923845,1.1465874088046957,1.0775411685301863,1.0566856059599772,1.096103318602338,0.7709521044825256,0.7360830501668538,0.8087755709797964,0.7709521044825256,0.7360830501668538,0.8087755709797964
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.63,1.3677692447546408,1.6025575766923845,1.6025575766923845,1.258552239061545,1.0867798747666881,1.0706581027086834,1.101837446389913,0.8534914842670817,0.8177239890726788,0.8903105688175101,0.8534914842670817,0.8177239890726788,0.8903105688175101
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.64,1.4975754812238173,1.6025575766923845,1.6025575766923845,1.381450490632966,1.0840601899078148,0.9538850295144954,1.092357538883308,0.9344909056651518,0.895944940231534,0.9698964451571209,0.9344909056651518,0.895944940231534,0.9698964451571209
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.65,1.619738832962384,1.6025575766923845,1.6025575766923845,1.6025575766923845,1.010721147570536,0.9735848355401092,1.0474966908136343,1.010721147570536,0.9735848355401092,1.0474966908136343,1.010721147570536,0.9735848355401092,1.0474966908136343
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.66,1.749233772210232,1.6025575766923845,1.6025575766923845,1.6025575766923845,1.091526318711482,0.9981479410808949,1.094306078331697,1.091526318711482,0.9972029130412517,1.094306078331697,1.091526318711482,0.9972029130412517,1.094306078331697
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.67,1.886639917105795,1.8376118844969378,1.8376118844969378,1.8124540187709237,1.0409311891869009,1.0189823235206255,1.0609741668706214,1.0266802979576284,1.0105585347541852,1.0430416361464807,1.0266802979576284,1.0105585347541852,1.0430416361464807
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.68,2.0209758211590665,1.9294333543239712,1.9294333543239712,1.8758404634764485,1.0773708428347057,1.058349082631575,1.0921069907466472,1.0474452598375286,1.0324433834747226,1.0615218591334954,1.0474452598375286,1.0324433834747226,1.0615218591334954
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.69,2.158993600340034,2.0258429433247676,2.0258429433247676,1.9414437044873105,1.11205573221098,1.0958023663934324,1.1180058216224418,1.0657260511995774,1.0489434025963535,1.0836371130352989,1.0657260511995774,1.0489434025963535,1.0836371130352989
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.7,2.2987766138146997,2.1270699098371915,2.1270699098371915,2.045907699013091,1.123597420804266,1.120348980047812,1.127416868427203,1.080724523055592,1.0635702906764228,1.1002191868926139,1.080724523055592,1.0635702906764228,1.1002191868926139
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.71,2.4461418837449007,2.233354967739706,2.233354967739706,2.1619108737280253,1.1314721219412454,1.1266472170980535,1.137240951812224,1.0952768006335099,1.0760950574492727,1.1168333794063956,1.0952768006335099,1.0760950574492727,1.1168333794063956
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.72,2.6039351139830718,2.3449508588598302,2.3449508588598302,2.287779958550339,1.138192991092144,1.133798496331581,1.1439143121990774,1.1104433613799334,1.091017840336818,1.1315461602974364,1.1104433613799334,1.091017840336818,1.1315461602974364
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.73,2.772075573268055,2.4621229539845952,2.4621229539845952,2.4231303481048743,1.1440059654389167,0.8442454423724245,1.150345678406154,1.125888359385889,1.1059485983275632,1.1483174235576676,1.125888359385889,1.1059485983275632,1.1483174235576676
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.74,2.9534189157610977,2.5851498839021896,2.5851498839021896,3.367720714222953,0.876978575832572,0.8538152913366303,0.9169144793716122,1.1424555822283773,1.1224578484032617,1.1633502723523554,1.1424555822283773,1.1224578484032617,1.1633502723523554
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.75,3.146937900616215,2.7143242019753804,2.7143242019753804,3.367720714222953,0.9344414717425046,0.9060295264067996,0.9624786396337622,1.1593817342548818,1.138703997564489,1.177081842223254,1.1593817342548818,1.138703997564489,1.177081842223254
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.76,3.3343269025847984,2.849953079822293,2.849953079822293,3.367720714222953,0.9900841505362598,0.9626719496763808,1.0187240783037066,1.1699585253497256,1.1538238656565367,1.185830462873871,1.1699585253497256,1.1538238656565367,1.185830462873871
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.77,3.5317053824337785,2.9923590377588365,2.9923590377588365,3.367720714222953,1.0486930722961278,1.0203161305450064,1.0804009211588361,1.1802411869261824,1.1651618604778171,1.195762767260213,1.1802411869261824,1.1651618604778171,1.195762767260213
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.78,3.7402136852679924,3.1418807117397605,3.1418807117397605,3.367720714222953,1.1106068473765902,1.080745224728062,1.1415287338670914,1.1904378391237254,1.178951408134241,1.199770379782482,1.1904378391237254,1.178951408134241,1.199770379782482
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.79,3.9608841217698307,3.2988736586220826,3.2988736586220826,3.367720714222953,1.1761320067432435,1.1412488146876933,1.2018490621710474,1.2006777256890357,0.9978363035650548,1.2060199625679189,1.2006777256890357,0.9978363035650548,1.2060199625679189
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.8,4.1976400772000515,4.16281187755972,4.16281187755972,3.4913204762198156,1.2023072948447846,1.1496047270664544,1.2115276801746029,1.008366508183586,0.9978782908377697,1.0246501662749403,1.008366508183586,0.9978782908377697,1.0246501662749403
